id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.38567E+18,1.38567E+18,2021-04-23 14:49:56 EDT,4/23/21,14:49:56,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"To the funniest person on #NFT Twitter, @digitalartchick, we made you an Honorary Member of the Bored Ape Yacht Club.   Hope you like it. ❤️  Cheers, ☠️🐵⛵️  https://t.co/T9fEfFhkPY",en,"[{'screen_name': 'digitalartchick', 'name': 'artchick.eth 🔥👠', 'id': '986900699366604800'}]",[],['https://pbs.twimg.com/media/EzrgyQPWUAc2EQc.jpg'],1,0,11,['nft'],[],https://twitter.com/BoredApeYC/status/1385667270404448258,FALSE,,1,https://pbs.twimg.com/media/EzrgyQPWUAc2EQc.jpg,,,,,,,[],,,,
1.38566E+18,1.38566E+18,2021-04-23 14:22:10 EDT,4/23/21,14:22:10,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Lot of puzzling solving going on the BAYC discord. So far we've had a couple correct answers but no one has solved all three puzzles yet for the 1 $ETH competition!   https://t.co/UJIFqyIOla,en,[],['https://discord.com/invite/3P5K3dzgdB'],[],0,0,3,[],['eth'],https://twitter.com/BoredApeYC/status/1385660282031255553,FALSE,https://twitter.com/BoredApeYC/status/1385609479673233411,0,,,,,,,,[],,,,
1.38565E+18,1.38565E+18,2021-04-23 13:49:46 EDT,4/23/21,13:49:46,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Let us know if you'd like us to mint and send you this one. (It can't be part of our 10k collection coming out later today, though.)",en,[],[],[],5,0,31,[],[],https://twitter.com/BoredApeYC/status/1385652129659039753,FALSE,,0,,,,,,,,[],,,,
1.38565E+18,1.38565E+18,2021-04-23 13:49:12 EDT,4/23/21,13:49:12,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Hey @MoonOverlord,  We made you an Honorary Member of the Bored Ape Yacht Club. Hope you like your Bored Ape. Thank you for creating @TheOneDiscord, the best #NFT community out there.  Cheers, ☠️🐵⛵️  https://t.co/zMRpf2MMRR",en,"[{'screen_name': 'moonoverlord', 'name': 'moon', 'id': '938606626017370112'}, {'screen_name': 'theonediscord', 'name': 'the one', 'id': '1367664638402457604'}]",[],['https://pbs.twimg.com/media/EzrS6RrX0AAcuy8.jpg'],7,6,119,['nft'],[],https://twitter.com/BoredApeYC/status/1385651986230566915,FALSE,,1,https://pbs.twimg.com/media/EzrS6RrX0AAcuy8.jpg,,,,,,,[],,,,
1.38564E+18,1.38564E+18,2021-04-23 13:01:48 EDT,4/23/21,13:01:48,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Let us know if you'd like us to mint and send you this one. (It can't be part of our 10k collection, though.)",en,[],[],[],0,0,3,[],[],https://twitter.com/BoredApeYC/status/1385640058166857729,FALSE,,0,,,,,,,,[],,,,
1.38564E+18,1.38564E+18,2021-04-23 13:00:45 EDT,4/23/21,13:00:45,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Hey @bitcoin_dad we made you an Honorary Member of the Bored Ape Yacht Club. We hope you like your ape!  ☠️🐵⛵️  https://t.co/73Fui6NeiI,en,"[{'screen_name': 'bitcoin_dad', 'name': 'nft dad', 'id': '2324022344'}]",[],['https://pbs.twimg.com/media/EzrHvHrWQAIchlv.jpg'],1,1,14,[],[],https://twitter.com/BoredApeYC/status/1385639792193544192,FALSE,,1,https://pbs.twimg.com/media/EzrHvHrWQAIchlv.jpg,,,,,,,[],,,,
1.38563E+18,1.38563E+18,2021-04-23 12:05:24 EDT,4/23/21,12:05:24,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Hey @notsofast, to celebrate our launch later today, we're making apes for our favorite CT people. We made you an Honorary Member of the BAYC. (Can’t be part of the 10K collection, though.) We hope you like your ape. Let us know if you’d like us to mint and send it to you. Cheers  https://t.co/VJo4iMLQnY",en,"[{'screen_name': 'notsofast', 'name': 'notsofast', 'id': '2631709828'}]",[],['https://pbs.twimg.com/media/Ezq7NIpWQAMF-wO.png'],1,1,12,[],[],https://twitter.com/BoredApeYC/status/1385625866122711044,FALSE,,1,https://pbs.twimg.com/media/Ezq7NIpWQAMF-wO.png,,,,,,,[],,,,
1.38538E+18,1.38505E+18,2021-04-22 19:47:00 EDT,4/22/21,19:47:00,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@Mihr51386688 Dying🤣,en,[],[],[],0,0,2,[],[],https://twitter.com/BoredApeYC/status/1385379642144665600,FALSE,,0,,,,,,,,"[{'screen_name': 'Mihr51386688', 'name': 'Mihr', 'id': '1385334012487602176'}]",,,,
1.38537E+18,1.3853E+18,2021-04-22 19:03:29 EDT,4/22/21,19:03:29,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@ChameleonsNFT Thank you! ☠️🐵⛵️,en,[],[],[],0,0,5,[],[],https://twitter.com/BoredApeYC/status/1385368692851101701,FALSE,,0,,,,,,,,"[{'screen_name': 'ChameleonsNFT', 'name': 'ChameleonsNFT', 'id': '1371935986515578891'}]",,,,
1.38537E+18,1.38537E+18,2021-04-22 19:03:11 EDT,4/22/21,19:03:11,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,We're laser-eye focused on getting the BAYC #NFT pre-sale ready for tomorrow's launch @ 6 PM EST.   https://t.co/fETPKfYVmc  #NFTs #NFTcollectors  https://t.co/SSATGH7bGk,en,[],['http://boredapeyachtclub.com'],['https://pbs.twimg.com/media/EznQ_UrX0AcRCz1.png'],2,5,31,"['nft', 'nfts', 'nftcollectors']",[],https://twitter.com/BoredApeYC/status/1385368617601150980,FALSE,,1,https://pbs.twimg.com/media/EznQ_UrX0AcRCz1.png,,,,,,,[],,,,
1.38534E+18,1.38534E+18,2021-04-22 17:08:27 EDT,4/22/21,17:08:27,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,What's THE BATHROOM?  The Bored Ape Yacht Club has a member-only feature that will be available once all apes are revealed: The Bathroom.  The Bathroom contains a blank canvas available ONLY to apeholders. This is a first-of-its-kind collaborative art experiment for #NFT holders.  https://t.co/92LworWf3g,en,[],[],['https://pbs.twimg.com/media/Ezm3DHZWYAEqpTT.png'],1,5,21,['nft'],[],https://twitter.com/BoredApeYC/status/1385339742036836354,FALSE,,1,https://pbs.twimg.com/media/Ezm3DHZWYAEqpTT.png,,,,,,,[],,,,
1.3853E+18,1.3853E+18,2021-04-22 14:42:13 EDT,4/22/21,14:42:13,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Early sketches showing the origins of the Bored Ape Yacht Club. Searching for the perfect ape. ☠️🐵⛵️  Pre-Sale Begins Friday 6 PM EST.   https://t.co/fETPKfYVmc  #NFTs #NFTcollectors #nftart  https://t.co/UCn7Pilisw,en,[],['http://boredapeyachtclub.com'],['https://pbs.twimg.com/media/EzmVOaXWEAYbclU.png'],4,10,76,"['nfts', 'nftcollectors', 'nftart']",[],https://twitter.com/BoredApeYC/status/1385302942681649162,FALSE,,1,https://pbs.twimg.com/media/EzmVOaXWEAYbclU.png,,,,,,,[],,,,
1.3853E+18,1.38505E+18,2021-04-22 14:39:50 EDT,4/22/21,14:39:50,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@MZKZxyz Just talking hairless apes floating on this big space yacht.,en,[],[],[],0,1,3,[],[],https://twitter.com/BoredApeYC/status/1385302339540733956,FALSE,,0,,,,,,,,"[{'screen_name': 'MZKZxyz', 'name': 'MiezeKatze.eth', 'id': '1091149628517560325'}]",,,,
1.3853E+18,1.3853E+18,2021-04-22 14:15:46 EDT,4/22/21,14:15:46,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Another Bored Ape from the 10k #NFT collection.  Pre-Sale starts tomorrow at 6 PM EST.   https://t.co/fETPKfYVmc ☠️🐵⛵️  #NFTs #NFTcollectors  https://t.co/V4U24aK5Md,en,[],['http://boredapeyachtclub.com'],['https://pbs.twimg.com/media/EzmPi83XEAAYm7R.png'],0,0,10,"['nft', 'nfts', 'nftcollectors']",[],https://twitter.com/BoredApeYC/status/1385296284110794754,FALSE,,1,https://pbs.twimg.com/media/EzmPi83XEAAYm7R.png,,,,,,,[],,,,
1.38529E+18,1.38505E+18,2021-04-22 14:03:41 EDT,4/22/21,14:03:41,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@NicolaasKaas Thanks Nicolaas! ☠️🐵⛵️,en,[],[],[],0,0,4,[],[],https://twitter.com/BoredApeYC/status/1385293245333315589,FALSE,,0,,,,,,,,"[{'screen_name': 'NicolaasKaas', 'name': 'NicolaasKaas', 'id': '722959122413543424'}]",,,,
1.38528E+18,1.38385E+18,2021-04-22 13:24:59 EDT,4/22/21,13:24:59,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"@ShotChewie Thanks so much! We have a bunch more info on our homepage that went live yesterday.  Some features like the Gallery and the Bathroom (collaborative pixel board, gated behind metamask check for Bored Ape holders) go live after the pre-sale ends.  ☠️🐵⛵️   https://t.co/j3ycGbq8ZW",en,[],['https://etherscan.io/address/0xBC4CA0EdA7647A8aB7C2061c2E118A18a936f13D'],[],0,0,2,[],[],https://twitter.com/BoredApeYC/status/1385283504343244801,FALSE,,0,,,,,,,,"[{'screen_name': 'ShotChewie', 'name': 'ChewieShotFirst', 'id': '1371139536940625925'}]",,,,
1.38522E+18,1.38505E+18,2021-04-22 09:03:58 EDT,4/22/21,09:03:58,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@ShotChewie  https://t.co/cojeDIJQAd,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EzlIQ1EWQAQiPF_.jpg'],1,0,7,[],[],https://twitter.com/BoredApeYC/status/1385217819768496129,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/EzlIQ1EWQAQiPF_.jpg,,,,,,,[],,,,
1.38509E+18,1.38505E+18,2021-04-22 00:42:01 EDT,4/22/21,00:42:01,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@yourstruly_nft Thanks so much! 🐵⛵️,en,[],[],[],1,0,5,[],[],https://twitter.com/BoredApeYC/status/1385091496328765444,FALSE,,0,,,,,,,,"[{'screen_name': 'yourstruly_nft', 'name': 'Yours Truly 🤍', 'id': '1368748468378992644'}]",,,,
1.38505E+18,1.38505E+18,2021-04-21 21:54:04 EDT,4/21/21,21:54:04,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"LOCKDOWN IS OVER, THE CLUB IS OPEN!  The BAYC Homepage is now LIVE. Get in here, apes.   https://t.co/fETPKfYVmc ☠️🐵⛵️  Pre-Sale Starts 4/23  To Win a Bored Ape: - Retweet - Like - Comment  #NFTs #NFTart #NFTcollectors  https://t.co/98CR7AdgF1",en,[],['http://boredapeyachtclub.com'],['https://pbs.twimg.com/tweet_video_thumb/Eziu5BfWQAEsiIX.jpg'],30,32,70,"['nfts', 'nftart', 'nftcollectors']",[],https://twitter.com/BoredApeYC/status/1385049231937974282,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/Eziu5BfWQAEsiIX.jpg,,,,,,,[],,,,
1.38501E+18,1.38501E+18,2021-04-21 19:26:05 EDT,4/21/21,19:26:05,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Another mega rare from the BAYC #NFT collection dropping Friday: Trippy Ape w/ Blue Beams &amp; Hawaiian Shirt.   https://t.co/fETPKfYVmc  #NFTs #nftcollector #NFTdrop #NFTart  https://t.co/u6qwcxYxXv,en,[],['http://boredapeyachtclub.com'],['https://pbs.twimg.com/media/EziMbElXoAIs1lP.png'],1,4,20,"['nft', 'nfts', 'nftcollector', 'nftdrop', 'nftart']",[],https://twitter.com/BoredApeYC/status/1385011989123158021,FALSE,,1,https://pbs.twimg.com/media/EziMbElXoAIs1lP.png,,,,,,,[],,,,
1.38495E+18,1.38495E+18,2021-04-21 15:25:03 EDT,4/21/21,15:25:03,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Service Ape w/ Bloodshot Eyes  1 of the 10,000 unique Bored Ape #NFTs dropping this Friday at  https://t.co/fETPKfYVmc  #NFT #nftcollector #NFTdrop #NFTart  https://t.co/M7jR8FhtkE",en,[],['http://boredapeyachtclub.com'],['https://pbs.twimg.com/media/EzhUoEqXoAQ2cx5.png'],3,11,25,"['nfts', 'nft', 'nftcollector', 'nftdrop', 'nftart']",[],https://twitter.com/BoredApeYC/status/1384951333082615815,FALSE,,1,https://pbs.twimg.com/media/EzhUoEqXoAQ2cx5.png,,,,,,,[],,,,
1.38492E+18,1.38492E+18,2021-04-21 13:37:57 EDT,4/21/21,13:37:57,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"📢📢Jimmy the Monkey 🐒 has released his SECOND PUZZLE. Solve all three puzzles, win 1 $ETH and a Bored Ape token! Join us on Discord:  https://t.co/hUSGLikj1a  https://t.co/Y7vbnJwgwU",en,[],['https://discord.gg/PDeF89fd'],['https://pbs.twimg.com/media/Ezg9Se2XMAEaxdV.png'],0,3,15,[],['eth'],https://twitter.com/BoredApeYC/status/1384924378366943232,FALSE,,1,https://pbs.twimg.com/media/Ezg9Se2XMAEaxdV.png,,,,,,,[],,,,
1.38474E+18,1.38471E+18,2021-04-21 01:32:02 EDT,4/21/21,01:32:02,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@Science_Qs Thank you Irish! ☠️🐵⛵️,en,[],[],[],0,0,3,[],[],https://twitter.com/BoredApeYC/status/1384741698589310977,FALSE,,0,,,,,,,,"[{'screen_name': 'Science_Qs', 'name': 'iRiSh', 'id': '2891347532'}]",,,,
1.38471E+18,1.38347E+18,2021-04-20 23:37:05 EDT,4/20/21,23:37:05,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@CollectingCoin2 🐵❤️,und,[],[],[],0,1,2,[],[],https://twitter.com/BoredApeYC/status/1384712768490819584,FALSE,,0,,,,,,,,"[{'screen_name': 'CollectingCoin2', 'name': 'CollectingCoins', 'id': '1377661363754053644'}]",,,,
1.38471E+18,1.38347E+18,2021-04-20 23:35:33 EDT,4/20/21,23:35:33,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@CollectingCoin2 Thanks so much! Good stuff coming. We're revealing the homepage soon. And the second puzzle is going to be revealed.,en,[],[],[],1,1,3,[],[],https://twitter.com/BoredApeYC/status/1384712384749649923,FALSE,,0,,,,,,,,"[{'screen_name': 'CollectingCoin2', 'name': 'CollectingCoins', 'id': '1377661363754053644'}]",,,,
1.38471E+18,1.38347E+18,2021-04-20 23:33:13 EDT,4/20/21,23:33:13,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@CollectingCoin2 New giveaway going up tonight!! 🐵☠️⛵️,en,[],[],[],2,1,4,[],[],https://twitter.com/BoredApeYC/status/1384711796003676160,FALSE,,0,,,,,,,,"[{'screen_name': 'CollectingCoin2', 'name': 'CollectingCoins', 'id': '1377661363754053644'}]",,,,
1.38471E+18,1.38471E+18,2021-04-20 23:25:16 EDT,4/20/21,23:25:16,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,- @Science_Qs you won the first Bored Ape Yacht Club giveaway! Congratulations! We’re sending a DM now. ⛵️☠️🐵  New giveaway and big announcement coming soon!,en,"[{'screen_name': 'science_qs', 'name': 'irish', 'id': '2891347532'}]",[],[],2,2,11,[],[],https://twitter.com/BoredApeYC/status/1384709795786149889,FALSE,https://twitter.com/BoredApeYC/status/1383466067419299840,0,,,,,,,,[],,,,
1.38467E+18,1.38467E+18,2021-04-20 20:45:31 EDT,4/20/21,20:45:31,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Ultra rare ""Noise Ape"" w/ Gold Grill and Captain's Hat    1 of the 10,000 Bored Ape #NFTs dropping this Friday at  https://t.co/fETPKfYVmc 🐵☠️⛵️  Get in the BAYC Discord &amp; join the puzzle competition for 1 $ETH.   https://t.co/Wdef8HbWwk  #NFT #nftcollector #NFTdrop #NFTart  https://t.co/AAgOgKzXvZ",en,[],"['http://boredapeyachtclub.com', 'https://discord.gg/3P5K3dzgdB']",['https://pbs.twimg.com/media/EzdUiukXoAEGsWz.png'],0,2,11,"['nfts', 'nft', 'nftcollector', 'nftdrop', 'nftart']",['eth'],https://twitter.com/BoredApeYC/status/1384669593713750017,FALSE,,1,https://pbs.twimg.com/media/EzdUiukXoAEGsWz.png,,,,,,,[],,,,
1.38464E+18,1.38464E+18,2021-04-20 19:06:27 EDT,4/20/21,19:06:27,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,🐵☠️⛵️Bored Ape Yacht Club #NFT dropping this Friday!  - 10k unique apes + membership benefits.  - No ponzi ass bonding curve.  - Join the discord and crack puzzles for 1 $ETH!   https://t.co/Wdef8HbWwk   https://t.co/fETPKfYVmc  #NFTs #nftcollector #NFTdrop  https://t.co/9TbrvTWklI,en,[],"['https://discord.gg/3P5K3dzgdB', 'http://boredapeyachtclub.com']",['https://pbs.twimg.com/media/Ezc9wUZWEAATW9W.png'],0,2,12,"['nft', 'nfts', 'nftcollector', 'nftdrop']",['eth'],https://twitter.com/BoredApeYC/status/1384644663806672897,FALSE,,1,https://pbs.twimg.com/media/Ezc9wUZWEAATW9W.png,,,,,,,[],,,,
1.38463E+18,1.38463E+18,2021-04-20 18:02:29 EDT,4/20/21,18:02:29,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Zombies, Robots, Kings . . . 10k ape tokens, sale starts Friday! Join us on Discord:  https://t.co/YMye9KGYPg  #NFT #nftcollector #NFTdrop  https://t.co/3VcFcwnL0a",en,[],['http://discord.gg/srmqS9SgUd'],['https://pbs.twimg.com/media/EzcwT80WEAEr5JC.png'],1,2,13,"['nft', 'nftcollector', 'nftdrop']",[],https://twitter.com/BoredApeYC/status/1384628565615030279,FALSE,,1,https://pbs.twimg.com/media/EzcwT80WEAEr5JC.png,,,,,,,[],,,,
1.3843E+18,1.3843E+18,2021-04-19 20:34:08 EDT,4/19/21,20:34:08,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Bored Ape Yacht Club  10,000 programmatically generated #NFT apes, every one of them unique.  - Members-Only Collaborative Pixel Board - Roadmap Activations include Members-Only merch store, NFT Breeding Arcade Game, and more  Collection Pre-Sale starts 4/23  #nftcollectors #NFTs  https://t.co/UWt3Tdmd9c",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EzYJav6VkAMVb50.jpg'],18,18,128,"['nft', 'nftcollectors', 'nfts']",[],https://twitter.com/BoredApeYC/status/1384304341830410246,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/EzYJav6VkAMVb50.jpg,,,,,,,[],,,,
1.38397E+18,1.38347E+18,2021-04-18 22:23:42 EDT,4/18/21,22:23:42,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@DugFill Thank you! 🐵⛵️☠️,en,[],[],[],0,0,2,[],[],https://twitter.com/BoredApeYC/status/1383969527256403971,FALSE,,0,,,,,,,,"[{'screen_name': 'DugFill', 'name': 'Dug Fill', 'id': '587883786'}]",,,,
1.38385E+18,1.38385E+18,2021-04-18 14:15:10 EDT,4/18/21,14:15:10,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Each Bored Ape #NFT is unique and programmatically generated from 172 possible traits, stored as an ERC721 token on the Ethereum blockchain and hosted on IPFS.   All Apes are rare, but some are far rarer than others.  Pre-Sale begins 4/23.   https://t.co/fETPKfHjXC  https://t.co/vp1faa5Z6d",en,[],['http://boredapeyachtclub.com'],['https://pbs.twimg.com/tweet_video_thumb/EzRn3JIVUAcvQLM.jpg'],1,9,46,['nft'],[],https://twitter.com/BoredApeYC/status/1383846580910911490,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/EzRn3JIVUAcvQLM.jpg,,,,,,,[],,,,
1.3836E+18,1.38347E+18,2021-04-17 21:45:05 EDT,4/17/21,21:45:05,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@GL1TCHYGL1TCH Thank you! 🐵⛵️☠️,en,[],[],[],1,0,4,[],[],https://twitter.com/BoredApeYC/status/1383597420232122377,FALSE,,0,,,,,,,,"[{'screen_name': 'GL1TCHYGL1TCH', 'name': 'GL1TCH 💊 gl1tchygl1tch.eth', 'id': '1170016985091956736'}]",,,,
1.38358E+18,1.38347E+18,2021-04-17 20:42:10 EDT,4/17/21,20:42:10,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@NoKapRich Pre-Sale starts 4/23! 🐵⛵️,en,[],[],[],0,0,1,[],[],https://twitter.com/BoredApeYC/status/1383581584603844611,FALSE,,0,,,,,,,,"[{'screen_name': 'NoKapRich', 'name': 'rich Ω (3,3) 🧙🏽\u200d♂️', 'id': '310965225'}]",,,,
1.38354E+18,1.38354E+18,2021-04-17 18:07:03 EDT,4/17/21,18:07:03,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"The Bored Ape Yacht Club is more than just 10,000 unique avatars. Each Bored Ape is a membership to an #NFT Club with member-exclusive features. The first of which is The Bathroom, a members-only graffiti board, and collaborative art experiment for the cryptosphere.  https://t.co/t6BgVdEJWH",en,[],[],['https://pbs.twimg.com/media/EzNUhsSVEA04E3p.jpg'],1,3,13,['nft'],[],https://twitter.com/BoredApeYC/status/1383542549407694856,FALSE,,1,https://pbs.twimg.com/media/EzNUhsSVEA04E3p.jpg,,,,,,,[],,,,
1.38354E+18,1.38354E+18,2021-04-17 17:54:51 EDT,4/17/21,17:54:51,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Bonding Curves are a ponzi.  All our Bored Apes #NFTs will be priced 0.1 ETH (or less, TBD prior to sale on 3/24). BAYC Membership costs the same for everyone!  #NFT #NFTcollector  https://t.co/njmXB9Ayzr",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EzNRE-vUcAkOB_8.jpg'],2,8,48,"['nfts', 'nft', 'nftcollector']",[],https://twitter.com/BoredApeYC/status/1383539477721751555,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/EzNRE-vUcAkOB_8.jpg,,,,,,,[],,,,
1.38351E+18,1.38347E+18,2021-04-17 16:06:17 EDT,4/17/21,16:06:17,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@CollectingCoin2 @hard_dino @tyrondeguise @UrgentGames Thanks! 🐵⛵️,en,[],[],[],0,0,3,[],[],https://twitter.com/BoredApeYC/status/1383512156231004164,FALSE,,0,,,,,,,,"[{'screen_name': 'CollectingCoin2', 'name': 'CollectingCoins', 'id': '1377661363754053644'}, {'screen_name': 'UrgentGames', 'name': 'Urgent Games', 'id': '1190695444252446720'}]",,,,
1.38349E+18,1.38347E+18,2021-04-17 14:53:44 EDT,4/17/21,14:53:44,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@HolyLars Thank you. 🐵,en,[],[],[],0,0,2,[],[],https://twitter.com/BoredApeYC/status/1383493899734294534,FALSE,,0,,,,,,,,"[{'screen_name': 'HolyLars', 'name': 'hue', 'id': '1233588087466254336'}]",,,,
1.38347E+18,1.38347E+18,2021-04-17 13:20:33 EDT,4/17/21,13:20:33,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,@eta_home @nft_brulik Return to monke.,en,[],[],[],1,0,6,[],[],https://twitter.com/BoredApeYC/status/1383470449716129795,FALSE,,0,,,,,,,,"[{'screen_name': 'nft_brulik', 'name': 'Brulik | NFT Promoter', 'id': '3224463015'}]",,,,
1.38347E+18,1.38347E+18,2021-04-17 13:07:29 EDT,4/17/21,13:07:29,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"Future membership exclusives are activated via our Roadmap Activation. The more apes sell, the more we get to work on future membership benefits. Activations include: a member-only Merch store, member-only giveaways, and even an interative NFT breeding arcade game: MUTANT APES!  https://t.co/fEprk6rj4u",en,[],[],['https://pbs.twimg.com/media/EzMPt-2VcAE-Knn.png'],0,3,27,[],[],https://twitter.com/BoredApeYC/status/1383467162044571648,FALSE,,1,https://pbs.twimg.com/media/EzMPt-2VcAE-Knn.png,,,,,,,[],,,,
1.38347E+18,1.38347E+18,2021-04-17 13:04:53 EDT,4/17/21,13:04:53,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,"The first BAYC membership exclusive will be THE BATHROOM, a communal graffiti board where only ape-holders are allowed to draw.  https://t.co/5SxJYySay3",en,[],[],['https://pbs.twimg.com/media/EzMPcVBVkAUzxxf.jpg'],1,2,23,[],[],https://twitter.com/BoredApeYC/status/1383466507867361284,FALSE,,1,https://pbs.twimg.com/media/EzMPcVBVkAUzxxf.jpg,,,,,,,[],,,,
1.38347E+18,1.38347E+18,2021-04-17 13:04:32 EDT,4/17/21,13:04:32,-500,1.3817E+18,boredapeyc,Bored Ape Yacht Club,,Each Bored Ape is unique and programmatically generated from over 172 possible traits determining its rarity. But what's special about the BAYC is that the token itself doubles as your membership to a digital club. Owning a Bored Ape grants access to members-only benefits.  https://t.co/iJu2xwKMbR,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EzMPTvGVoAsm8Sx.jpg'],3,4,30,[],[],https://twitter.com/BoredApeYC/status/1383466417329106949,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/EzMPTvGVoAsm8Sx.jpg,,,,,,,[],,,,
